		MUMBAI RAIL

SimTime	TrainNo	TypeOfEvent	Station_Name	 Direction 	NoOfPassengerWalkIn 	NoOfPassengerWalkOut 	ToatlNoOfPassenger

3349	1	Stopped_Harbour	Kharghar 	41000.0	up	67	345	1426

3356	4	Departure_Western	Palghar 	down

3360	2	Arrival_Central	Parel 	down

3360	2	Stopped_Central	Parel 	8000.0	down	179	306	2451

3369	1	Departure_Harbour	Kharghar 	up

3380	2	Arrival_Harbour	Reay Road 	down

3380	2	Departure_Central	Parel 	down

3380	2	Stopped_Harbour	Reay Road 	4000.0	down	122	345	2125

3400	2	Departure_Harbour	Reay Road 	down

3417	3	Arrival_Harbour	Govandi 	up

3417	3	Stopped_Harbour	Govandi 	19000.0	up	106	67	952

3436	2	Arrival_Harbour	Dockyard Road 	down

3436	2	Stopped_Harbour	Dockyard Road 	3500.0	down	83	366	1842

3437	3	Departure_Harbour	Govandi 	up

3451	2	Arrival_Central	Currey Road 	down

3451	2	Stopped_Central	Currey Road 	7000.0	down	124	301	2274

3456	2	Departure_Harbour	Dockyard Road 	down

3469	3	Arrival_Central	Ghatkopar 	up

3469	3	Stopped_Central	Ghatkopar 	20000.0	up	120	62	901

3471	2	Departure_Central	Currey Road 	down

3485	3	Arrival_Western	Vile Parle 	up

3485	3	Stopped_Western	Vile Parle 	19670.0	up	21	21	311

3489	3	Departure_Central	Ghatkopar 	up

3491	2	Arrival_Harbour	Sandhurst Road 	down

3491	2	Stopped_Harbour	Sandhurst Road 	3000.0	down	78	366	1554

3491	1	Arrival_Central	Diwa 	up

3491	1	Stopped_Central	Diwa 	43000.0	up	89	336	1751

3505	3	Departure_Western	Vile Parle 	up

3511	1	Arrival_Harbour	Mansarovar 	up

3511	2	Departure_Harbour	Sandhurst Road 	down

3511	1	Stopped_Harbour	Mansarovar 	43000.0	up	36	347	1115

3511	1	Departure_Central	Diwa 	up

3531	1	Departure_Harbour	Mansarovar 	up

3531	4	Arrival_Central	Nahur 	down

3531	4	Stopped_Central	Nahur 	28000.0	down	133	27	748

3539	1	Arrival_Western	Bhayandar 	up

3539	1	Stopped_Western	Bhayandar 	43110.0	up	96	180	2438

3543	2	Arrival_Central	Chinchpokli 	down

3543	2	Stopped_Central	Chinchpokli 	6000.0	down	120	341	2053

3551	4	Departure_Central	Nahur 	down

3559	1	Departure_Western	Bhayandar 	up

3563	2	Departure_Central	Chinchpokli 	down

3580	3	Arrival_Harbour	Mankhurd 	up

3580	3	Stopped_Harbour	Mankhurd 	21000.0	up	118	81	989

3583	2	Arrival_Harbour	Masjid Bunder 	down

3583	2	Stopped_Harbour	Masjid Bunder 	2000.0	down	49	391	1212

3600	3	Departure_Harbour	Mankhurd 	up

3600	6	Arrival_Central	Kalyan 	down

3600	5	Arrival_Western	Churchgate 	up

3600	6	Stopped_Central	Kalyan 	54000.0	down	0	0	0

3600	5	Stopped_Western	Churchgate 	0.0	up	57	0	57

3600	5	Arrival_Central	CST	up

3600	6	Arrival_Western	Dahanu Road 	down

3600	6	Arrival_Harbour	Panvel 	down

3600	5	Arrival_Harbour	CST	up

3600	5	Stopped_Central	CST	0.0	up	222	0	222

3600	6	Stopped_Western	Dahanu Road 	123780.0	down	0	0	0

3600	6	Stopped_Harbour	Panvel 	49000.0	down	0	0	0

3600	5	Stopped_Harbour	CST	0.0	up	310	0	310

3603	2	Departure_Harbour	Masjid Bunder 	down

3620	5	Departure_Harbour	CST	up

3620	6	Departure_Harbour	Panvel 	down

3620	6	Departure_Central	Kalyan 	down

3620	6	Departure_Western	Dahanu Road 	down

3620	5	Departure_Central	CST	up

3620	5	Departure_Western	Churchgate 	up

3634	2	Arrival_Central	Byculla 	down

3634	2	Stopped_Central	Byculla 	5000.0	down	84	349	1788

3654	2	Departure_Central	Byculla 	down

3659	3	Arrival_Western	Andheri 	up

3659	3	Stopped_Western	Andheri 	21830.0	up	32	17	326

3679	3	Departure_Western	Andheri 	up

3691	6	Arrival_Central	Dombivli 	down

3691	6	Stopped_Central	Dombivli 	49000.0	down	210	0	210

3694	4	Arrival_Central	Bhandup 	down

3694	4	Stopped_Central	Bhandup 	26000.0	down	162	48	862

3703	3	Arrival_Central	Vikhroli 	up

3703	3	Stopped_Central	Vikhroli 	23000.0	up	118	67	952

3711	6	Departure_Central	Dombivli 	down

3713	5	Arrival_Western	Marine Lines 	up

3713	5	Stopped_Western	Marine Lines 	1300.0	up	45	4	98

3714	4	Departure_Central	Bhandup 	down

3723	3	Departure_Central	Vikhroli 	up

3733	5	Departure_Western	Marine Lines 	up

3746	2	Arrival_Harbour	CST	down

3746	1	Arrival_Harbour	Khandeshwar 	up

3746	2	Stopped_Harbour	CST	0.0	down	0	370	842

3746	1	Stopped_Harbour	Khandeshwar 	46000.0	up	0	339	776

3763	5	Arrival_Harbour	Masjid Bunder 	up

3763	5	Arrival_Central	Masjid Bunder 	up

3763	5	Stopped_Harbour	Masjid Bunder 	2000.0	up	333	13	630

3763	5	Stopped_Central	Masjid Bunder 	2000.0	up	243	12	453

3766	4	Arrival_Harbour	Mankhurd 	down

3766	2	Departure_Harbour	CST	down

3766	1	Departure_Harbour	Khandeshwar 	up

3766	4	Stopped_Harbour	Mankhurd 	21000.0	down	207	55	982

3783	5	Departure_Harbour	Masjid Bunder 	up

3783	5	Departure_Central	Masjid Bunder 	up

3786	4	Departure_Harbour	Mankhurd 	down

3786	4	Arrival_Central	Kanjurmarg 	down

3786	4	Stopped_Central	Kanjurmarg 	25000.0	down	136	52	946

3797	2	Arrival_Central	Sandhurst Road 	down

3797	2	Stopped_Central	Sandhurst Road 	3000.0	down	70	359	1499

3797	1	Arrival_Central	Kopar 	up

3797	1	Stopped_Central	Kopar 	47000.0	up	60	347	1464

3798	5	Arrival_Western	Charni Road 	up

3798	5	Stopped_Western	Charni Road 	2210.0	up	36	1	133

3800	3	Arrival_Western	Jogeshwari 	up

3800	3	Stopped_Western	Jogeshwari 	23520.0	up	21	20	327

3806	4	Departure_Central	Kanjurmarg 	down

3817	2	Departure_Central	Sandhurst Road 	down

3817	1	Departure_Central	Kopar 	up

3818	5	Departure_Western	Charni Road 	up

3820	3	Departure_Western	Jogeshwari 	up

3826	2	Arrival_Western	Virar 	down

3826	2	Stopped_Western	Virar 	59980.0	down	313	55	1860

3834	6	Arrival_Harbour	Mansarovar 	down

3834	6	Stopped_Harbour	Mansarovar 	43000.0	down	305	0	305

3846	2	Departure_Western	Virar 	down

3854	5	Arrival_Central	Sandhurst Road 	up

3854	5	Arrival_Harbour	Sandhurst Road 	up

3854	6	Arrival_Central	Kopar 	down

3854	6	Departure_Harbour	Mansarovar 	down

3854	5	Stopped_Central	Sandhurst Road 	3000.0	up	236	20	669

3854	5	Stopped_Harbour	Sandhurst Road 	3000.0	up	292	28	894

3854	6	Stopped_Central	Kopar 	47000.0	down	223	12	421

3866	3	Arrival_Central	Kanjurmarg 	up

3866	3	Stopped_Central	Kanjurmarg 	25000.0	up	105	83	974

3874	5	Departure_Central	Sandhurst Road 	up

3874	5	Departure_Harbour	Sandhurst Road 	up

3874	6	Departure_Central	Kopar 	down

3886	3	Departure_Central	Kanjurmarg 	up

3889	2	Arrival_Central	Masjid Bunder 	down

3889	2	Stopped_Central	Masjid Bunder 	2000.0	down	34	381	1152

3894	1	Arrival_Western	Naigaon 	up

3894	1	Stopped_Western	Naigaon 	47790.0	up	97	182	2353

3909	2	Arrival_Harbour	Masjid Bunder 	up

3909	2	Stopped_Harbour	Masjid Bunder 	2000.0	up	9	127	724

3909	2	Departure_Central	Masjid Bunder 	down

3910	5	Arrival_Harbour	Dockyard Road 	up

3910	5	Stopped_Harbour	Dockyard Road 	3500.0	up	239	41	1092

3914	1	Departure_Western	Naigaon 	up

3916	5	Arrival_Western	Grant Road 	up

3916	5	Stopped_Western	Grant Road 	3590.0	up	32	6	159

3929	4	Arrival_Harbour	Govandi 	down

3929	2	Departure_Harbour	Masjid Bunder 	up

3929	4	Stopped_Harbour	Govandi 	19000.0	down	188	69	1101

3930	5	Departure_Harbour	Dockyard Road 	up

3936	5	Departure_Western	Grant Road 	up

3949	4	Departure_Harbour	Govandi 	down

3949	4	Arrival_Central	Vikhroli 	down

3949	4	Stopped_Central	Vikhroli 	23000.0	down	140	78	1008

3954	4	Arrival_Western	Kelve Road 	down

3954	4	Stopped_Western	Kelve Road 	82550.0	down	54	3	166

3957	3	Arrival_Central	Bhandup 	up

3957	3	Stopped_Central	Bhandup 	26000.0	up	91	92	973

3960	1	Arrival_Central	Dombivli 	up

3960	1	Stopped_Central	Dombivli 	49000.0	up	31	356	1139

3966	5	Arrival_Harbour	Reay Road 	up

3966	5	Stopped_Harbour	Reay Road 	4000.0	up	245	46	1291

3969	4	Departure_Central	Vikhroli 	down

3974	4	Departure_Western	Kelve Road 	down

3977	3	Departure_Central	Bhandup 	up

3980	1	Arrival_Harbour	Panvel 	up

3980	1	Stopped_Harbour	Panvel 	49000.0	up	0	0	776

3980	1	Departure_Central	Dombivli 	up

3986	5	Departure_Harbour	Reay Road 	up

3997	6	Arrival_Harbour	Kharghar 	down

3997	6	Stopped_Harbour	Kharghar 	41000.0	down	282	17	570

4000	2	Arrival_Harbour	Sandhurst Road 	up

4000	1	Departure_Harbour	Panvel 	up

4000	2	Stopped_Harbour	Sandhurst Road 	3000.0	up	6	84	646

4000	5	Arrival_Western	Mumbai Central 	up

4000	5	Stopped_Western	Mumbai Central 	4480.0	up	48	6	201

4017	5	Arrival_Central	Byculla 	up

4017	6	Departure_Harbour	Kharghar 	down

4017	5	Stopped_Central	Byculla 	5000.0	up	215	33	851

4020	2	Departure_Harbour	Sandhurst Road 	up

4020	5	Departure_Western	Mumbai Central 	up

4037	5	Departure_Central	Byculla 	up

4051	2	Arrival_Central	CST	down

4051	2	Stopped_Central	CST	0.0	down	0	357	795

4051	1	Arrival_Central	Thakurli 	up

4051	1	Stopped_Central	Thakurli 	50000.0	up	0	345	794

4056	2	Arrival_Harbour	Dockyard Road 	up

4056	2	Stopped_Harbour	Dockyard Road 	3500.0	up	6	73	579

4057	5	Arrival_Harbour	Cotton Green 	up

4057	5	Stopped_Harbour	Cotton Green 	5000.0	up	254	59	1486

4061	3	Arrival_Western	Goregaon 	up

4061	3	Stopped_Western	Goregaon 	26900.0	up	22	17	332

4071	2	Departure_Central	CST	down

4071	1	Departure_Central	Thakurli 	up

4076	2	Departure_Harbour	Dockyard Road 	up

4077	5	Departure_Harbour	Cotton Green 	up

4081	3	Departure_Western	Goregaon 	up

4091	4	Arrival_Harbour	Chembur 	down

4091	4	Stopped_Harbour	Chembur 	17000.0	down	181	91	1191

4109	5	Arrival_Central	Chinchpokli 	up

4109	5	Stopped_Central	Chinchpokli 	6000.0	up	260	46	1065

4111	2	Arrival_Harbour	Reay Road 	up

4111	4	Departure_Harbour	Chembur 	down

4111	2	Stopped_Harbour	Reay Road 	4000.0	up	3	45	537

4120	3	Arrival_Central	Nahur 	up

4120	3	Stopped_Central	Nahur 	28000.0	up	104	87	990

4125	5	Arrival_Western	Mahalaxmi 	up

4125	5	Stopped_Western	Mahalaxmi 	5950.0	up	34	8	227

4129	5	Departure_Central	Chinchpokli 	up

4131	2	Departure_Harbour	Reay Road 	up

4140	3	Departure_Central	Nahur 	up

4141	2	Arrival_Western	Nalasopara 	down

4141	2	Stopped_Western	Nalasopara 	55850.0	down	297	58	2099

4145	5	Departure_Western	Mahalaxmi 	up

4160	6	Arrival_Central	Diwa 	down

4160	6	Stopped_Central	Diwa 	43000.0	down	250	17	654

4161	2	Departure_Western	Nalasopara 	down

4171	3	Arrival_Harbour	Vashi 	up

4171	3	Stopped_Harbour	Vashi 	29000.0	up	127	108	1008

4180	6	Departure_Central	Diwa 	down

4183	4	Arrival_Central	Ghatkopar 	down

4183	4	Arrival_Harbour	Tilak Nagar 	down

4183	4	Stopped_Central	Ghatkopar 	20000.0	down	159	82	1085

4183	4	Stopped_Harbour	Tilak Nagar 	16000.0	down	147	106	1232

4191	3	Departure_Harbour	Vashi 	up

4199	1	Arrival_Western	Vasai 	up

4199	1	Stopped_Western	Vasai 	51780.0	up	98	221	2230

4200	5	Arrival_Central	Currey Road 	up

4200	5	Stopped_Central	Currey Road 	7000.0	up	245	53	1257

4203	2	Arrival_Harbour	Cotton Green 	up

4203	4	Departure_Central	Ghatkopar 	down

4203	4	Departure_Harbour	Tilak Nagar 	down

4203	2	Stopped_Harbour	Cotton Green 	5000.0	up	9	37	509

4214	2	Arrival_Central	Masjid Bunder 	up

4214	1	Arrival_Harbour	Khandeshwar 	down

4214	2	Stopped_Central	Masjid Bunder 	2000.0	up	81	94	782

4214	1	Stopped_Harbour	Khandeshwar 	46000.0	down	867	131	1512

4219	1	Departure_Western	Vasai 	up

4220	5	Arrival_Harbour	Sewri 	up

4220	5	Departure_Central	Currey Road 	up

4220	5	Stopped_Harbour	Sewri 	7000.0	up	237	89	1634

4223	2	Departure_Harbour	Cotton Green 	up

4231	6	Arrival_Harbour	CBD Belapur 	down

4231	6	Stopped_Harbour	CBD Belapur 	38000.0	down	266	24	812

4234	1	Departure_Harbour	Khandeshwar 	down

4234	2	Departure_Central	Masjid Bunder 	up

4240	5	Departure_Harbour	Sewri 	up

4243	6	Arrival_Western	Boisar 	down

4243	6	Stopped_Western	Boisar 	102860.0	down	45	0	45

4251	6	Departure_Harbour	CBD Belapur 	down

4254	3	Arrival_Western	Malad 	up

4254	3	Stopped_Western	Malad 	29320.0	up	27	19	340

4263	3	Arrival_Harbour	Sanpada 	up

4263	3	Stopped_Harbour	Sanpada 	30000.0	up	102	107	1003

4263	6	Departure_Western	Boisar 	down

4268	5	Arrival_Western	Lower Parel 	up

4268	5	Stopped_Western	Lower Parel 	7670.0	up	44	3	268

4274	4	Arrival_Harbour	Kurla 	down

4274	3	Departure_Western	Malad 	up

4274	4	Stopped_Harbour	Kurla 	15000.0	down	139	105	1266

4283	3	Departure_Harbour	Sanpada 	up

4288	5	Departure_Western	Lower Parel 	up

4291	5	Arrival_Central	Parel 	up

4291	5	Stopped_Central	Parel 	8000.0	up	225	66	1416

4294	4	Departure_Harbour	Kurla 	down

4306	2	Arrival_Central	Sandhurst Road 	up

4306	2	Stopped_Central	Sandhurst Road 	3000.0	up	74	83	773

4311	5	Departure_Central	Parel 	up

4326	2	Departure_Central	Sandhurst Road 	up

4346	4	Arrival_Central	Vidyavihar 	down

4346	4	Stopped_Central	Vidyavihar 	18000.0	down	144	88	1141

4354	3	Arrival_Central	Mulund 	up

4354	3	Stopped_Central	Mulund 	31000.0	up	95	89	996

4357	1	Arrival_Central	Kalyan 	up

4357	1	Stopped_Central	Kalyan 	54000.0	up	0	0	794

4366	2	Arrival_Harbour	Sewri 	up

4366	4	Departure_Central	Vidyavihar 	down

4366	2	Stopped_Harbour	Sewri 	7000.0	up	9	37	481

4374	3	Departure_Central	Mulund 	up

4377	1	Departure_Central	Kalyan 	up

4381	5	Arrival_Western	Elphinstone Road 	up

4381	5	Stopped_Western	Elphinstone Road 	8980.0	up	28	10	286

4383	5	Arrival_Central	Dadar 	up

4383	5	Arrival_Harbour	Wadala 	up

4383	5	Stopped_Central	Dadar 	9000.0	up	217	70	1563

4383	5	Stopped_Harbour	Wadala 	9000.0	up	222	87	1769

4386	2	Departure_Harbour	Sewri 	up

4389	4	Arrival_Western	Saphale 	down

4389	4	Stopped_Western	Saphale 	76740.0	down	32	4	194

4394	6	Arrival_Central	Mumbra 	down

4394	6	Arrival_Harbour	Seawoods-Darave 	down

4394	6	Stopped_Central	Mumbra 	40000.0	down	246	35	865

4394	6	Stopped_Harbour	Seawoods-Darave 	36000.0	down	275	45	1042

4401	5	Departure_Western	Elphinstone Road 	up

4403	5	Departure_Harbour	Wadala 	up

4403	5	Departure_Central	Dadar 	up

4409	4	Departure_Western	Saphale 	down

4410	3	Arrival_Western	Kandivali 	up

4410	3	Stopped_Western	Kandivali 	31220.0	up	23	18	345

4414	6	Departure_Harbour	Seawoods-Darave 	down

4414	6	Departure_Central	Mumbra 	down

4426	3	Arrival_Harbour	Juinagar 	up

4426	3	Stopped_Harbour	Juinagar 	32000.0	up	74	110	967

4430	3	Departure_Western	Kandivali 	up

4437	4	Arrival_Harbour	Chunabhatti 	down

4437	4	Stopped_Harbour	Chunabhatti 	13000.0	down	128	126	1268

4446	3	Departure_Harbour	Juinagar 	up

4449	1	Arrival_Harbour	Mansarovar 	down

4449	1	Stopped_Harbour	Mansarovar 	43000.0	down	64	135	1441

4451	2	Arrival_Western	Vasai 	down

4451	2	Stopped_Western	Vasai 	51780.0	down	280	77	2302

4457	4	Departure_Harbour	Chunabhatti 	down

4469	2	Arrival_Central	Byculla 	up

4469	1	Departure_Harbour	Mansarovar 	down

4469	2	Stopped_Central	Byculla 	5000.0	up	45	72	746

4471	2	Departure_Western	Vasai 	down

4486	5	Arrival_Western	Dadar 	up

4486	5	Stopped_Western	Dadar 	10170.0	up	41	7	320

4489	2	Departure_Central	Byculla 	up

4506	5	Departure_Western	Dadar 	up

4509	4	Arrival_Central	Kurla 	down

4509	4	Stopped_Central	Kurla 	16000.0	down	137	88	1190

4509	1	Arrival_Western	Nalasopara 	up

4509	1	Stopped_Western	Nalasopara 	55850.0	up	87	192	2125

4529	2	Arrival_Harbour	Wadala 	up

4529	4	Departure_Central	Kurla 	down

4529	2	Stopped_Harbour	Wadala 	9000.0	up	12	35	458

4529	1	Departure_Western	Nalasopara 	up

4546	5	Arrival_Central	Matunga 	up

4546	5	Arrival_Harbour	 G.T.B.nagar	up

4546	5	Stopped_Central	Matunga 	11000.0	up	184	91	1656

4546	5	Stopped_Harbour	 G.T.B.nagar	11000.0	up	215	108	1876

4549	2	Departure_Harbour	Wadala 	up

4557	6	Arrival_Harbour	Nerul 	down

4557	6	Stopped_Harbour	Nerul 	34000.0	down	271	49	1264

4560	2	Arrival_Central	Chinchpokli 	up

4560	2	Stopped_Central	Chinchpokli 	6000.0	up	34	64	716

4566	5	Departure_Central	Matunga 	up

4566	5	Departure_Harbour	 G.T.B.nagar	up

4577	6	Departure_Harbour	Nerul 	down

4580	2	Departure_Central	Chinchpokli 	up

4589	3	Arrival_Central	Thane 	up

4589	3	Arrival_Harbour	Nerul 	up

4589	3	Stopped_Central	Thane 	34000.0	up	61	121	936

4589	3	Stopped_Harbour	Nerul 	34000.0	up	70	121	916

4600	4	Arrival_Harbour	 G.T.B.nagar	down

4600	4	Stopped_Harbour	 G.T.B.nagar	11000.0	down	106	119	1255

4609	3	Departure_Central	Thane 	up

4609	3	Departure_Harbour	Nerul 	up

4611	1	Arrival_Harbour	Kharghar 	down

4611	1	Stopped_Harbour	Kharghar 	41000.0	down	84	120	1405

4619	5	Arrival_Western	Matunga Road 	up

4619	5	Stopped_Western	Matunga Road 	11750.0	up	41	12	349

4620	4	Departure_Harbour	 G.T.B.nagar	down

4627	3	Arrival_Western	Borivali 	up

4627	3	Stopped_Western	Borivali 	33980.0	up	20	19	346

4631	1	Departure_Harbour	Kharghar 	down

4639	5	Departure_Western	Matunga Road 	up

4647	3	Departure_Western	Borivali 	up

4651	2	Arrival_Central	Currey Road 	up

4651	2	Stopped_Central	Currey Road 	7000.0	up	28	45	699

4663	1	Arrival_Central	Thakurli 	down

4663	1	Stopped_Central	Thakurli 	50000.0	down	891	126	1559

4671	6	Arrival_Western	Umroli 	down

4671	2	Departure_Central	Currey Road 	up

4671	6	Stopped_Western	Umroli 	97140.0	down	45	0	90

4683	1	Departure_Central	Thakurli 	down

4691	2	Arrival_Harbour	 G.T.B.nagar	up

4691	6	Departure_Western	Umroli 	down

4691	2	Stopped_Harbour	 G.T.B.nagar	11000.0	up	14	29	443

4700	6	Arrival_Central	Kalwa 	down

4700	6	Stopped_Central	Kalwa 	36000.0	down	250	40	1075

4709	5	Arrival_Central	Sion 	up

4709	5	Arrival_Harbour	Chunabhatti 	up

4709	5	Stopped_Central	Sion 	13000.0	up	194	100	1750

4709	5	Stopped_Harbour	Chunabhatti 	13000.0	up	200	125	1951

4711	2	Departure_Harbour	 G.T.B.nagar	up

4720	6	Departure_Central	Kalwa 	down

4720	6	Arrival_Harbour	Juinagar 	down

4720	6	Stopped_Harbour	Juinagar 	32000.0	down	223	72	1415

4724	5	Arrival_Western	Mahim 	up

4724	5	Stopped_Western	Mahim 	12930.0	up	31	12	368

4729	5	Departure_Harbour	Chunabhatti 	up

4729	5	Departure_Central	Sion 	up

4740	6	Departure_Harbour	Juinagar 	down

4743	2	Arrival_Central	Parel 	up

4743	4	Arrival_Central	Sion 	down

4743	2	Stopped_Central	Parel 	8000.0	up	37	38	698

4743	4	Stopped_Central	Sion 	13000.0	down	117	117	1190

4744	5	Departure_Western	Mahim 	up

4751	3	Arrival_Central	Kalwa 	up

4751	3	Arrival_Harbour	Seawoods-Darave 	up

4751	3	Stopped_Central	Kalwa 	36000.0	up	66	114	888

4751	3	Stopped_Harbour	Seawoods-Darave 	36000.0	up	53	147	822

4754	1	Arrival_Central	Dombivli 	down

4754	1	Stopped_Central	Dombivli 	49000.0	down	154	139	1574

4756	2	Arrival_Western	Naigaon 	down

4756	2	Stopped_Western	Naigaon 	47790.0	down	307	86	2523

4763	4	Arrival_Harbour	Wadala 	down

4763	2	Departure_Central	Parel 	up

4763	4	Departure_Central	Sion 	down

4763	4	Stopped_Harbour	Wadala 	9000.0	down	98	125	1228

4771	3	Departure_Central	Kalwa 	up

4771	3	Departure_Harbour	Seawoods-Darave 	up

4774	1	Departure_Central	Dombivli 	down

4776	2	Departure_Western	Naigaon 	down

4783	4	Departure_Harbour	Wadala 	down

4816	3	Arrival_Western	Dahisar 	up

4816	3	Stopped_Western	Dahisar 	36340.0	up	12	20	338

4824	1	Arrival_Western	Virar 	up

4824	1	Stopped_Western	Virar 	59980.0	up	79	181	2023

4834	2	Arrival_Central	Dadar 	up

4834	2	Stopped_Central	Dadar 	9000.0	up	43	37	704

4836	3	Departure_Western	Dahisar 	up

4844	1	Departure_Western	Virar 	up

4846	1	Arrival_Harbour	CBD Belapur 	down

4846	1	Stopped_Harbour	CBD Belapur 	38000.0	down	77	109	1373

4854	2	Arrival_Harbour	Chunabhatti 	up

4854	2	Departure_Central	Dadar 	up

4854	2	Stopped_Harbour	Chunabhatti 	13000.0	up	7	29	421

4863	6	Arrival_Central	Thane 	down

4863	6	Stopped_Central	Thane 	34000.0	down	225	41	1259

4866	1	Departure_Harbour	CBD Belapur 	down

4867	5	Arrival_Western	Bandra 	up

4867	5	Stopped_Western	Bandra 	14660.0	up	26	16	378

4871	5	Arrival_Harbour	Kurla 	up

4871	5	Stopped_Harbour	Kurla 	15000.0	up	191	136	2006

4874	2	Departure_Harbour	Chunabhatti 	up

4883	6	Departure_Central	Thane 	down

4883	6	Arrival_Harbour	Sanpada 	down

4883	6	Stopped_Harbour	Sanpada 	30000.0	down	228	80	1563

4887	5	Departure_Western	Bandra 	up

4891	5	Departure_Harbour	Kurla 	up

4903	6	Departure_Harbour	Sanpada 	down

4906	4	Arrival_Central	Matunga 	down

4906	4	Stopped_Central	Matunga 	11000.0	down	105	106	1189

4914	3	Arrival_Harbour	CBD Belapur 	up

4914	3	Stopped_Harbour	CBD Belapur 	38000.0	up	34	133	723

4917	1	Arrival_Central	Kopar 	down

4917	1	Stopped_Central	Kopar 	47000.0	down	160	112	1622

4926	4	Arrival_Harbour	Sewri 	down

4926	4	Departure_Central	Matunga 	down

4926	4	Stopped_Harbour	Sewri 	7000.0	down	80	143	1165

4934	3	Departure_Harbour	CBD Belapur 	up

4937	1	Departure_Central	Kopar 	down

4943	5	Arrival_Central	Kurla 	up

4943	5	Stopped_Central	Kurla 	16000.0	up	167	92	1825

4946	4	Departure_Harbour	Sewri 	down

4963	5	Arrival_Harbour	Tilak Nagar 	up

4963	5	Departure_Central	Kurla 	up

4963	5	Stopped_Harbour	Tilak Nagar 	16000.0	up	160	144	2022

4974	6	Arrival_Harbour	Vashi 	down

4974	6	Stopped_Harbour	Vashi 	29000.0	down	215	84	1694

4983	5	Departure_Harbour	Tilak Nagar 	up

4994	6	Departure_Harbour	Vashi 	down

4997	2	Arrival_Central	Matunga 	up

4997	2	Stopped_Central	Matunga 	11000.0	up	36	57	683

5003	4	Arrival_Western	Vaitarna 	down

5003	4	Stopped_Western	Vaitarna 	68420.0	down	31	6	219

5004	5	Arrival_Western	Khar Road 	up

5004	5	Stopped_Western	Khar Road 	16290.0	up	25	15	388

5009	1	Arrival_Harbour	Seawoods-Darave 	down

5009	1	Stopped_Harbour	Seawoods-Darave 	36000.0	down	77	91	1359

5017	2	Arrival_Harbour	Kurla 	up

5017	2	Departure_Central	Matunga 	up

5017	2	Stopped_Harbour	Kurla 	15000.0	up	20	22	419

5023	4	Departure_Western	Vaitarna 	down

5024	5	Departure_Western	Khar Road 	up

5029	1	Departure_Harbour	Seawoods-Darave 	down

5037	2	Departure_Harbour	Kurla 	up

5054	5	Arrival_Harbour	Chembur 	up

5054	5	Stopped_Harbour	Chembur 	17000.0	up	134	140	2016

5057	3	Arrival_Central	Mumbra 	up

5057	3	Stopped_Central	Mumbra 	40000.0	up	38	134	792

5069	4	Arrival_Central	Dadar 	down

5069	4	Stopped_Central	Dadar 	9000.0	down	86	137	1138

5074	5	Departure_Harbour	Chembur 	up

5077	3	Departure_Central	Mumbra 	up

5080	3	Arrival_Western	Mira Road 	up

5080	3	Stopped_Western	Mira Road 	39760.0	up	24	15	347

5089	4	Arrival_Harbour	Cotton Green 	down

5089	4	Departure_Central	Dadar 	down

5089	4	Stopped_Harbour	Cotton Green 	5000.0	down	78	146	1097

5097	6	Arrival_Central	Mulund 	down

5097	6	Stopped_Central	Mulund 	31000.0	down	222	66	1415

5100	3	Departure_Western	Mira Road 	up

5106	5	Arrival_Central	Vidyavihar 	up

5106	5	Stopped_Central	Vidyavihar 	18000.0	up	142	108	1859

5109	2	Arrival_Harbour	Tilak Nagar 	up

5109	4	Departure_Harbour	Cotton Green 	down

5109	2	Stopped_Harbour	Tilak Nagar 	16000.0	up	14	21	412

5111	2	Arrival_Western	Bhayandar 	down

5111	2	Stopped_Western	Bhayandar 	43110.0	down	263	104	2682

5117	6	Departure_Central	Mulund 	down

5118	5	Arrival_Western	Santacruz 	up

5118	5	Stopped_Western	Santacruz 	17610.0	up	30	21	397

5126	5	Departure_Central	Vidyavihar 	up

5129	2	Departure_Harbour	Tilak Nagar 	up

5131	2	Departure_Western	Bhayandar 	down

5136	6	Arrival_Western	Palghar 	down
